2021-09-29 00:22:31,2995.18
2021-09-29 00:22:41,2995.18
2021-09-29 00:22:51,2995.18
2021-09-29 00:23:02,2995.18
2021-09-29 00:23:12,2995.18
2021-09-29 00:23:22,2995.18
2021-09-29 00:23:33,2995.18
2021-09-29 00:23:43,2995.18
2021-09-29 00:23:53,2995.18
2021-09-29 00:24:04,2995.18
2021-09-29 00:24:14,2995.18
2021-09-29 00:24:24,2995.18
2021-09-29 00:24:35,2995.18
2021-09-29 00:24:45,2995.18
2021-09-29 00:24:55,2995.18
2021-09-29 00:25:06,2995.18
2021-09-29 00:25:16,2995.18
2021-09-29 00:25:26,2995.18
2021-09-29 00:25:37,2995.18
2021-09-29 00:25:47,2995.18
2021-09-29 00:25:57,2995.18
2021-09-29 00:26:08,2995.18
2021-09-29 00:26:18,2995.18
2021-09-29 00:26:28,2995.18
2021-09-29 00:26:39,2995.18
2021-09-29 00:26:49,2995.18
2021-09-29 00:26:59,2995.18
2021-09-29 00:27:10,2995.18
2021-09-29 00:27:20,2995.18
2021-09-29 00:27:30,2995.18
2021-09-29 00:27:41,2995.18
2021-09-29 00:27:51,2995.18
2021-09-29 00:28:01,2995.18
2021-09-29 00:28:12,2995.18
2021-09-29 00:28:22,2995.18
2021-09-29 00:28:32,2995.18
2021-09-29 00:28:43,2995.18
2021-09-29 00:28:53,2995.18
2021-09-29 00:29:03,2995.18
2021-09-29 00:29:14,2995.18
2021-09-29 00:29:24,2995.18
2021-09-29 00:29:34,2995.18
2021-09-29 00:29:45,2995.18
2021-09-29 00:29:55,2995.18
2021-09-29 00:30:05,2995.18
2021-09-29 00:30:16,2995.18
2021-09-29 00:30:26,2995.18
2021-09-29 00:30:36,2995.18
2021-09-29 00:30:47,2995.18
2021-09-29 00:30:57,2995.18
2021-09-29 00:31:07,2995.18
2021-09-29 00:31:18,2995.18
2021-09-29 00:31:28,2995.18
2021-09-29 00:31:38,2995.18
2021-09-29 00:31:49,2995.18
2021-09-29 00:31:59,2995.18
2021-09-29 00:32:09,2995.18
2021-09-29 00:32:20,2995.18
2021-09-29 00:32:30,2995.18
2021-09-29 00:32:40,2995.18
2021-09-29 00:32:51,2995.18
2021-09-29 00:33:01,2995.18
2021-09-29 00:33:11,2995.18
2021-09-29 00:33:22,2995.18
2021-09-29 00:33:32,2995.18
2021-09-29 00:33:42,2995.18
2021-09-29 00:33:53,2995.18
2021-09-29 00:34:03,2995.18
2021-09-29 00:34:13,2995.18
2021-09-29 00:34:24,2995.18
2021-09-29 00:34:34,2995.18
2021-09-29 00:34:44,2995.18
2021-09-29 00:34:55,2995.18
2021-09-29 00:35:05,2995.18
2021-09-29 00:35:15,2995.18
2021-09-29 00:35:26,2995.18
2021-09-29 00:35:36,2995.18
2021-09-29 00:35:46,2995.18
2021-09-29 00:35:57,2995.18
2021-09-29 00:36:07,2995.18
2021-09-29 00:36:17,2995.18
2021-09-29 00:36:28,2995.18
2021-09-29 00:36:38,2995.18
2021-09-29 00:36:48,2995.18
2021-09-29 00:36:59,2995.18
2021-09-29 00:37:09,2995.18
2021-09-29 00:37:19,2995.18
2021-09-29 00:37:30,2995.18
2021-09-29 00:37:40,2995.18
2021-09-29 00:37:50,2995.18
2021-09-29 00:38:01,2995.18
2021-09-29 00:38:11,2995.18
2021-09-29 00:38:21,2995.18
2021-09-29 00:38:32,2995.18
2021-09-29 00:38:42,2995.18
2021-09-29 00:38:52,2995.18
2021-09-29 00:39:03,2995.18
2021-09-29 00:39:13,2995.18
2021-09-29 00:39:23,2995.18
2021-09-29 00:39:34,2995.18
2021-09-29 00:39:44,2995.18
2021-09-29 00:39:54,2995.18
2021-09-29 00:40:05,2995.18
2021-09-29 00:40:15,2995.18
2021-09-29 00:40:25,2995.18
2021-09-29 00:40:36,2995.18
2021-09-29 00:40:46,2995.18
2021-09-29 00:40:56,2995.18
2021-09-29 00:41:07,2995.18
2021-09-29 00:41:17,2995.18
2021-09-29 00:41:27,2995.18
2021-09-29 00:41:38,2995.18
2021-09-29 00:41:48,2995.18
2021-09-29 00:41:58,2995.18
2021-09-29 00:42:09,2995.18
2021-09-29 00:42:19,2995.18
2021-09-29 00:42:29,2995.18
2021-09-29 00:42:40,2995.18
2021-09-29 00:42:50,2995.18
2021-09-29 00:43:00,2995.18
2021-09-29 00:43:11,2995.18
2021-09-29 00:43:21,2995.18
2021-09-29 00:43:31,2995.18
2021-09-29 00:43:42,2995.18
2021-09-29 00:43:52,2995.18
2021-09-29 00:44:02,2995.18
2021-09-29 00:44:13,2995.18
2021-09-29 00:44:23,2995.18
2021-09-29 00:44:33,2995.18
2021-09-29 00:44:44,2995.18
2021-09-29 00:44:54,2995.18
2021-09-29 00:45:04,2995.18
2021-09-29 00:45:15,2995.18
2021-09-29 00:45:25,2995.18
2021-09-29 00:45:35,2995.18
2021-09-29 00:45:46,2995.18
2021-09-29 00:45:56,2995.18
2021-09-29 00:46:06,2995.18
2021-09-29 00:46:17,2995.18
2021-09-29 00:46:27,2995.18
2021-09-29 00:46:37,2995.18
2021-09-29 00:46:48,2995.18
2021-09-29 00:46:58,2995.18
2021-09-29 00:47:08,2995.18
2021-09-29 00:47:19,2995.18
2021-09-29 00:47:29,2995.18
2021-09-29 00:47:39,2995.18
2021-09-29 00:47:50,2995.18
2021-09-29 00:48:00,2995.18
2021-09-29 00:48:10,2995.18
2021-09-29 00:48:21,2995.18
2021-09-29 00:48:31,2995.18
2021-09-29 00:48:41,2995.18
2021-09-29 00:48:52,2995.18
2021-09-29 00:49:02,2995.18
2021-09-29 00:49:12,2995.18
2021-09-29 00:49:23,2995.18
2021-09-29 00:49:33,2995.18
2021-09-29 00:49:43,2995.18
2021-09-29 00:49:54,2995.18
2021-09-29 00:50:04,2995.18
2021-09-29 00:50:14,2995.18
2021-09-29 00:50:25,2995.18
2021-09-29 00:50:35,2995.18
2021-09-29 00:50:45,2995.18
2021-09-29 00:50:56,2995.18
2021-09-29 00:51:06,2995.18
2021-09-29 00:51:16,2995.18
2021-09-29 00:51:27,2995.18
2021-09-29 00:51:37,2995.18
2021-09-29 00:51:47,2995.18
2021-09-29 00:51:58,2995.18
2021-09-29 00:52:08,2995.18
2021-09-29 00:52:18,2995.18
2021-09-29 00:52:29,2995.18
2021-09-29 00:52:39,2995.18
2021-09-29 00:52:49,2995.18
2021-09-29 00:53:00,2995.18
2021-09-29 00:53:10,2995.18
2021-09-29 00:53:20,2995.18
2021-09-29 00:53:31,2995.18
2021-09-29 00:53:41,2995.18
2021-09-29 00:53:51,2995.18
2021-09-29 00:54:02,2995.18
2021-09-29 00:54:12,2995.18
2021-09-29 00:54:22,2995.18
2021-09-29 00:54:33,2995.18
2021-09-29 00:54:43,2995.18
2021-09-29 00:54:53,2995.18
2021-09-29 00:55:04,2995.18
2021-09-29 00:55:14,2995.18
2021-09-29 00:55:24,2995.18
2021-09-29 00:55:35,2995.18
2021-09-29 00:55:45,2995.18
2021-09-29 00:55:55,2995.18
2021-09-29 00:56:06,2995.18
2021-09-29 00:56:16,2995.18
2021-09-29 00:56:26,2995.18
2021-09-29 00:56:37,2995.18
2021-09-29 00:56:47,2995.18
2021-09-29 00:56:57,2995.18
2021-09-29 00:57:08,2995.18
2021-09-29 00:57:18,2995.18
2021-09-29 00:57:28,2995.18
2021-09-29 00:57:39,2995.18
2021-09-29 00:57:49,2995.18
2021-09-29 00:57:59,2995.18
2021-09-29 00:58:10,2995.18
2021-09-29 00:58:20,2995.18
2021-09-29 00:58:30,2995.18
2021-09-29 00:58:41,2995.18
2021-09-29 00:58:51,2995.18
2021-09-29 00:59:01,2995.18
2021-09-29 00:59:12,2995.18
2021-09-29 00:59:22,2995.18
2021-09-29 00:59:32,2995.18
2021-09-29 00:59:43,2995.18
2021-09-29 00:59:53,2995.18
2021-09-29 01:00:03,2995.18
2021-09-29 01:00:14,2995.18
2021-09-29 01:00:24,2995.18
2021-09-29 01:00:34,2995.18
2021-09-29 01:00:45,2995.18
2021-09-29 01:00:55,2995.18
2021-09-29 01:01:05,2995.18
2021-09-29 01:01:16,2995.18
2021-09-29 01:01:26,2995.18
2021-09-29 01:01:36,2995.18
2021-09-29 01:01:47,2995.18
2021-09-29 01:01:57,2995.18
2021-09-29 01:02:07,2995.18
2021-09-29 01:02:18,2995.18
2021-09-29 01:02:28,2995.18
2021-09-29 01:02:38,2995.18
2021-09-29 01:02:49,2995.18
2021-09-29 01:02:59,2995.18
2021-09-29 01:03:09,2995.18
2021-09-29 01:03:20,2995.18
2021-09-29 01:03:30,2995.18
2021-09-29 01:03:40,2995.18
2021-09-29 01:03:51,2995.18
2021-09-29 01:04:01,2995.18
2021-09-29 01:04:11,2995.18
2021-09-29 01:04:22,2995.18
2021-09-29 01:04:32,2995.18
2021-09-29 01:04:42,2995.18
2021-09-29 01:04:53,2995.18
2021-09-29 01:05:03,2995.18
2021-09-29 01:05:13,2995.18
2021-09-29 01:05:24,2995.18
2021-09-29 01:05:34,2995.18
2021-09-29 01:05:44,2995.18
2021-09-29 01:05:55,2995.18
2021-09-29 01:06:05,2995.18
2021-09-29 01:06:15,2995.18
2021-09-29 01:06:26,2995.18
2021-09-29 01:06:36,2995.18
2021-09-29 01:06:46,2995.18
2021-09-29 01:06:57,2995.18
2021-09-29 01:07:07,2995.18
2021-09-29 01:07:17,2995.18
2021-09-29 01:07:28,2995.18
2021-09-29 01:07:38,2995.18
2021-09-29 01:07:48,2995.18
2021-09-29 01:07:59,2995.18
2021-09-29 01:08:09,2995.18
2021-09-29 01:08:19,2995.18
2021-09-29 01:08:30,2995.18
2021-09-29 01:08:40,2995.18
2021-09-29 01:08:50,2995.18
2021-09-29 01:09:01,2995.18
2021-09-29 01:09:11,2995.18
2021-09-29 01:09:21,2995.18
2021-09-29 01:09:32,2995.18
2021-09-29 01:09:42,2995.18
2021-09-29 01:09:52,2995.18
2021-09-29 01:10:03,2995.18
2021-09-29 01:10:13,2995.18
2021-09-29 01:10:23,2995.18
2021-09-29 01:10:34,2995.18
2021-09-29 01:10:44,2995.18
2021-09-29 01:10:54,2995.18
2021-09-29 01:11:05,2995.18
2021-09-29 01:11:15,2995.18
2021-09-29 01:11:25,2995.18
2021-09-29 01:11:36,2995.18
2021-09-29 01:11:46,2995.18
2021-09-29 01:11:56,2995.18
2021-09-29 01:12:07,2995.18
2021-09-29 01:12:17,2995.18
2021-09-29 01:12:27,2995.18
2021-09-29 01:12:38,2995.18
2021-09-29 01:12:48,2995.18
2021-09-29 01:12:58,2995.18
2021-09-29 01:13:09,2995.18
2021-09-29 01:13:19,2995.18
2021-09-29 01:13:29,2995.18
2021-09-29 01:13:40,2995.18
2021-09-29 01:13:50,2995.18
2021-09-29 01:14:00,2995.18
2021-09-29 01:14:11,2995.18
2021-09-29 01:14:21,2995.18
2021-09-29 01:14:31,2995.18
2021-09-29 01:14:42,2995.18
2021-09-29 01:14:52,2995.18
2021-09-29 01:15:02,2995.18
2021-09-29 01:15:13,2995.18
2021-09-29 01:15:23,2995.18
2021-09-29 01:15:33,2995.18
2021-09-29 01:15:44,2995.18
2021-09-29 01:15:54,2995.18
2021-09-29 01:16:04,2995.18
2021-09-29 01:16:15,2995.18
2021-09-29 01:16:25,2995.18
2021-09-29 01:16:35,2995.18
2021-09-29 01:16:46,2995.18
2021-09-29 01:16:56,2995.18
2021-09-29 01:17:06,2995.18
2021-09-29 01:17:17,2995.18
2021-09-29 01:17:27,2995.18
2021-09-29 01:17:37,2995.18
2021-09-29 01:17:48,2995.18
2021-09-29 01:17:58,2995.18
2021-09-29 01:18:08,2995.18
2021-09-29 01:18:19,2995.18
2021-09-29 01:18:29,2995.18
2021-09-29 01:18:39,2995.18
2021-09-29 01:18:50,2995.18
2021-09-29 01:19:00,2995.18
2021-09-29 01:19:10,2995.18
2021-09-29 01:19:21,2995.18
2021-09-29 01:19:31,2995.18
2021-09-29 01:19:41,2995.18
2021-09-29 01:19:52,2995.18
2021-09-29 01:20:02,2995.18
2021-09-29 01:20:12,2995.18
2021-09-29 01:20:23,2995.18
2021-09-29 01:20:33,2995.18
2021-09-29 01:20:43,2995.18
2021-09-29 01:20:54,2995.18
2021-09-29 01:21:04,2995.18
2021-09-29 01:21:14,2995.18
2021-09-29 01:21:25,2995.18
2021-09-29 01:21:35,2995.18
2021-09-29 01:21:45,2995.18
2021-09-29 01:21:56,2995.18
2021-09-29 01:22:06,2995.18
2021-09-29 01:22:16,2995.18
2021-09-29 01:22:27,2995.18
2021-09-29 01:22:37,2995.18
2021-09-29 01:22:47,2995.18
2021-09-29 01:22:58,2995.18
2021-09-29 01:23:08,2995.18
2021-09-29 01:23:18,2995.18
2021-09-29 01:23:29,2995.18
2021-09-29 01:23:39,2995.18
2021-09-29 01:23:49,2995.18
2021-09-29 01:24:00,2995.18
2021-09-29 01:24:10,2995.18
2021-09-29 01:24:20,2995.18
2021-09-29 01:24:31,2995.18
2021-09-29 01:24:41,2995.18
2021-09-29 01:24:51,2995.18
2021-09-29 01:25:02,2995.18
2021-09-29 01:25:12,2995.18
2021-09-29 01:25:22,2995.18
2021-09-29 01:25:33,2995.18
2021-09-29 01:25:43,2995.18
2021-09-29 01:25:53,2995.18
2021-09-29 01:26:04,2995.18
2021-09-29 01:26:14,2995.18
2021-09-29 01:26:24,2995.18
2021-09-29 01:26:35,2995.18
2021-09-29 01:26:45,2995.18
2021-09-29 01:26:55,2995.18
2021-09-29 01:27:06,2995.18
2021-09-29 01:27:16,2995.18
2021-09-29 01:27:26,2995.18
2021-09-29 01:27:37,2995.18
2021-09-29 01:27:47,2995.18
2021-09-29 01:27:57,2995.18
2021-09-29 01:28:08,2995.18
2021-09-29 01:28:18,2995.18
2021-09-29 01:28:28,2995.18
2021-09-29 01:28:39,2995.18
2021-09-29 01:28:49,2995.18
2021-09-29 01:28:59,2995.18
2021-09-29 01:29:10,2995.18
2021-09-29 01:29:20,2995.18
2021-09-29 01:29:30,2995.18
2021-09-29 01:29:41,2995.18
2021-09-29 01:29:51,2995.18
2021-09-29 01:30:01,2995.18
2021-09-29 01:30:12,2995.18
2021-09-29 01:30:22,2995.18
2021-09-29 01:30:32,2995.18
2021-09-29 01:30:43,2995.18
2021-09-29 01:30:53,2995.18
2021-09-29 01:31:03,2995.18
2021-09-29 01:31:14,2995.18
2021-09-29 01:31:24,2995.18
2021-09-29 01:31:34,2995.18
2021-09-29 01:31:45,2995.18
2021-09-29 01:31:55,2995.18
2021-09-29 01:32:05,2995.18
2021-09-29 01:32:16,2995.18
2021-09-29 01:32:26,2995.18
2021-09-29 01:32:36,2995.18
2021-09-29 01:32:47,2995.18
2021-09-29 01:32:57,2995.18
2021-09-29 01:33:07,2995.18
2021-09-29 01:33:18,2995.18
2021-09-29 01:33:28,2995.18
2021-09-29 01:33:38,2995.18
2021-09-29 01:33:49,2995.18
2021-09-29 01:33:59,2995.18
2021-09-29 01:34:09,2995.18
2021-09-29 01:34:20,2995.18
2021-09-29 01:34:30,2995.18
2021-09-29 01:34:40,2995.18
2021-09-29 01:34:51,2995.18
2021-09-29 01:35:01,2995.18
2021-09-29 01:35:11,2995.18
2021-09-29 01:35:22,2995.18
2021-09-29 01:35:32,2995.18
2021-09-29 01:35:42,2995.18
2021-09-29 01:35:53,2995.18
2021-09-29 01:36:03,2995.18
2021-09-29 01:36:13,2995.18
2021-09-29 01:36:24,2995.18
2021-09-29 01:36:34,2995.18
2021-09-29 01:36:44,2995.18
2021-09-29 01:36:55,2995.18
2021-09-29 01:37:05,2995.18
2021-09-29 01:37:15,2995.18
2021-09-29 01:37:26,2995.18
2021-09-29 01:37:36,2995.18
2021-09-29 01:37:46,2995.18
2021-09-29 01:37:57,2995.18
2021-09-29 01:38:07,2995.18
2021-09-29 01:38:17,2995.18
2021-09-29 01:38:28,2995.18
2021-09-29 01:38:38,2995.18
2021-09-29 01:38:48,2995.18
2021-09-29 01:38:59,2995.18
2021-09-29 01:39:09,2995.18
2021-09-29 01:39:19,2995.18
2021-09-29 01:39:30,2995.18
2021-09-29 01:39:40,2995.18
2021-09-29 01:39:50,2995.18
2021-09-29 01:40:01,2995.18
2021-09-29 01:40:11,2995.18
2021-09-29 01:40:21,2995.18
2021-09-29 01:40:32,2995.18
2021-09-29 01:40:42,2995.18
2021-09-29 01:40:52,2995.18
2021-09-29 01:41:03,2995.18
2021-09-29 01:41:13,2995.18
2021-09-29 01:41:23,2995.18
2021-09-29 01:41:34,2995.18
2021-09-29 01:41:44,2995.18
2021-09-29 01:41:54,2995.18
2021-09-29 01:42:05,2995.18
2021-09-29 01:42:15,2995.18
2021-09-29 01:42:25,2995.18
2021-09-29 01:42:36,2995.18
2021-09-29 01:42:46,2995.18
2021-09-29 01:42:56,2995.18
2021-09-29 01:43:07,2995.18
2021-09-29 01:43:17,2995.18
2021-09-29 01:43:27,2995.18
2021-09-29 01:43:38,2995.18
2021-09-29 01:43:48,2995.18
2021-09-29 01:43:58,2995.18
2021-09-29 01:44:09,2995.18
2021-09-29 01:44:19,2995.18
2021-09-29 01:44:29,2995.18
2021-09-29 01:44:40,2995.18
2021-09-29 01:44:50,2995.18
2021-09-29 01:45:00,2995.18
2021-09-29 01:45:11,2995.18
2021-09-29 01:45:21,2995.18
2021-09-29 01:45:32,2995.18
2021-09-29 01:45:42,2995.18
2021-09-29 01:45:52,2995.18
2021-09-29 01:46:03,2995.18
2021-09-29 01:46:13,2995.18
2021-09-29 01:46:23,2995.18
2021-09-29 01:46:34,2995.18
2021-09-29 01:46:44,2995.18
2021-09-29 01:46:54,2995.18
2021-09-29 01:47:05,2995.18
2021-09-29 01:47:15,2995.18
2021-09-29 01:47:25,2995.18
2021-09-29 01:47:36,2995.18
2021-09-29 01:47:46,2995.18
2021-09-29 01:47:56,2995.18
2021-09-29 01:48:07,2995.18
2021-09-29 01:48:17,2995.18
2021-09-29 01:48:27,2995.18
2021-09-29 01:48:38,2995.18
2021-09-29 01:48:48,2995.18
2021-09-29 01:48:58,2995.18
2021-09-29 01:49:09,2995.18
2021-09-29 01:49:19,2995.18
2021-09-29 01:49:29,2995.18
2021-09-29 01:49:40,2995.18
2021-09-29 01:49:50,2995.18
2021-09-29 01:50:00,2995.18
2021-09-29 01:50:11,2995.18
2021-09-29 01:50:21,2995.18
2021-09-29 01:50:31,2995.18
2021-09-29 01:50:42,2995.18
2021-09-29 01:50:52,2995.18
2021-09-29 01:51:02,2995.18
2021-09-29 01:51:13,2995.18
2021-09-29 01:51:23,2995.18
2021-09-29 01:51:33,2995.18
2021-09-29 01:51:44,2995.18
2021-09-29 01:51:54,2995.18
2021-09-29 01:52:04,2995.18
2021-09-29 01:52:15,2995.18
2021-09-29 01:52:25,2995.18
2021-09-29 01:52:35,2995.18
2021-09-29 01:52:46,2995.18
2021-09-29 01:52:56,2995.18
2021-09-29 01:53:06,2995.18
2021-09-29 01:53:17,2995.18
2021-09-29 01:53:27,2995.18
2021-09-29 01:53:37,2995.18
2021-09-29 01:53:48,2995.18
2021-09-29 01:53:58,2995.18
2021-09-29 01:54:08,2995.18
2021-09-29 01:54:19,2995.18
2021-09-29 01:54:29,2995.18
2021-09-29 01:54:39,2995.18
2021-09-29 01:54:50,2995.18
2021-09-29 01:55:00,2995.18
2021-09-29 01:55:10,2995.18
2021-09-29 01:55:21,2995.18
2021-09-29 01:55:31,2995.18
2021-09-29 01:55:41,2995.18
2021-09-29 01:55:52,2995.18
2021-09-29 01:56:02,2995.18
2021-09-29 01:56:12,2995.18
2021-09-29 01:56:23,2995.18
2021-09-29 01:56:33,2995.18
2021-09-29 01:56:43,2995.18
2021-09-29 01:56:54,2995.18
2021-09-29 01:57:04,2995.18
2021-09-29 01:57:14,2995.18
2021-09-29 01:57:25,2995.18
2021-09-29 01:57:35,2995.18
2021-09-29 01:57:45,2995.18
2021-09-29 01:57:56,2995.18
2021-09-29 01:58:06,2995.18
2021-09-29 01:58:16,2995.18
2021-09-29 01:58:27,2995.18
2021-09-29 01:58:37,2995.18
2021-09-29 01:58:47,2995.18
2021-09-29 01:58:58,2995.18
2021-09-29 01:59:08,2995.18
2021-09-29 01:59:18,2995.18
2021-09-29 01:59:29,2995.18
2021-09-29 01:59:39,2995.18
2021-09-29 01:59:49,2995.18
2021-09-29 02:00:00,2995.18
2021-09-29 02:00:10,2995.18
2021-09-29 02:00:20,2995.18
2021-09-29 02:00:31,2995.18
2021-09-29 02:00:41,2995.18
2021-09-29 02:00:51,2995.18
2021-09-29 02:01:02,2995.18
2021-09-29 02:01:12,2995.18
2021-09-29 02:01:22,2995.18
2021-09-29 02:01:33,2995.18
2021-09-29 02:01:43,2995.18
2021-09-29 02:01:53,2995.18
2021-09-29 02:02:04,2995.18
2021-09-29 02:02:14,2995.18
2021-09-29 02:02:24,2995.18
2021-09-29 02:02:35,2995.18
2021-09-29 02:02:45,2995.18
2021-09-29 02:02:55,2995.18
2021-09-29 02:03:06,2995.18
2021-09-29 02:03:16,2995.18
2021-09-29 02:03:26,2995.18
2021-09-29 02:03:37,2995.18
2021-09-29 02:03:47,2995.18
2021-09-29 02:03:57,2995.18
2021-09-29 02:04:08,2995.18
2021-09-29 02:04:18,2995.18
2021-09-29 02:04:28,2995.18
2021-09-29 02:04:39,2995.18
2021-09-29 02:04:49,2995.18
2021-09-29 02:04:59,2995.18
2021-09-29 02:05:10,2995.18
2021-09-29 02:05:20,2995.18
2021-09-29 02:05:30,2995.18
2021-09-29 02:05:41,2995.18
2021-09-29 02:05:51,2995.18
2021-09-29 02:06:01,2995.18
2021-09-29 02:06:12,2995.18
2021-09-29 02:06:22,2995.18
2021-09-29 02:06:32,2995.18
2021-09-29 02:06:43,2995.18
2021-09-29 02:06:53,2995.18
2021-09-29 02:07:03,2995.18
2021-09-29 02:07:14,2995.18
2021-09-29 02:07:24,2995.18
2021-09-29 02:07:34,2995.18
2021-09-29 02:07:45,2995.18
2021-09-29 02:07:55,2995.18
2021-09-29 02:08:05,2995.18
2021-09-29 02:08:16,2995.18
2021-09-29 02:08:26,2995.18
2021-09-29 02:08:36,2995.18
2021-09-29 02:08:47,2995.18
2021-09-29 02:08:57,2995.18
2021-09-29 02:09:07,2995.18
2021-09-29 02:09:18,2995.18
2021-09-29 02:09:28,2995.18
2021-09-29 02:09:38,2995.18
2021-09-29 02:09:49,2995.18
2021-09-29 02:09:59,2995.18
2021-09-29 02:10:09,2995.18
2021-09-29 02:10:20,2995.18
2021-09-29 02:10:30,2995.18
2021-09-29 02:10:40,2995.18
2021-09-29 02:10:51,2995.18
2021-09-29 02:11:01,2995.18
2021-09-29 02:11:11,2995.18
2021-09-29 02:11:22,2995.18
2021-09-29 02:11:32,2995.18
2021-09-29 02:11:42,2995.18
2021-09-29 02:11:53,2995.18
2021-09-29 02:12:03,2995.18
2021-09-29 02:12:13,2995.18
2021-09-29 02:12:24,2995.18
2021-09-29 02:12:34,2995.18
2021-09-29 02:12:45,2995.18
2021-09-29 02:12:55,2995.18
2021-09-29 02:13:05,2995.18
2021-09-29 02:13:16,2995.18
2021-09-29 02:13:26,2995.18
2021-09-29 02:13:36,2995.18
2021-09-29 02:13:47,2995.18
2021-09-29 02:13:57,2995.18
