100,0.1
7.592362242500978e-15
1.0630640328860567e-14
6.685567944970153e-15
1.944170781623277e-15
4.6901438347853946e-15
6.313195510802318e-15
2.8745911539847554e-16
1.8556820991386426e-15
7.422957544613613e-15
3.921403272284135e-15
8.361225238309913e-15
7.933951713698124e-15
4.4447648763426405e-15
5.136554539175895e-15
3.4697959726603013e-15
2.743676613792411e-15
2.5954814467093e-17
5.998371176356622e-16
4.45242442812288e-15
3.1311484167001833e-15
6.4418910562088355e-15
2.1415234692832507e-15
9.759113931028304e-17
1.054837452086717e-16
1.5146631418868323e-16
2.887539287363457e-15
1.0830111264808061e-16
2.846246721186363e-15
2.813850804543522e-15
6.361040880115042e-15
0.0
5.3698791268401196e-15
0.0
1.7516221100435588e-15
1.9244710708904122e-15
3.461871394584309e-15
9.32309892600512e-16
6.2434849823834234e-15
5.270627877606111e-15
3.873373596405957e-15
2.1763811162585328e-15
1.075842861741188e-15
5.921857219446546e-15
3.6593086950898285e-15
5.370606914960763e-18
7.399129729860348e-16
1.8144906626963462e-15
1.59804723153708e-15
2.3900986447725846e-15
1.2822113721066765e-15
5.722650829822614e-15
1.6148280853145029e-15
4.483760894686338e-15
1.8409547907607447e-16
1.258106858554923e-15
4.468432370675535e-16
4.409511981228544e-15
1.7133345197325386e-15
2.326211537425213e-16
2.5119084029903312e-15
6.173210271026599e-17
2.0271545432488252e-15
0.0
2.0348546141086407e-15
1.643853474135738e-16
2.8061476757525907e-16
5.859805843640022e-16
6.1030697641520716e-15
1.2277298156947979e-15
2.3275214633035044e-17
3.8744263402495324e-16
1.2200287042658281e-15
1.727787355425859e-15
7.767543336193543e-15
2.5515530279708522e-17
1.6927273534207445e-15
2.7498295761494575e-15
3.5064551677079554e-17
3.751254007149634e-15
0.0
2.443091512441758e-15
1.600934555507703e-15
3.884542069581266e-15
0.0
5.2708329781313494e-15
1.3814331981841537e-15
2.550299471318082e-15
1.975619204005353e-15
1.0762595798930594e-15
4.438596192110642e-15
1.2473731286976459e-15
7.212718812179662e-15
1.110752649156959e-16
2.1960857824399523e-17
2.2192980960553183e-15
1.0621852493251842e-15
2.1135108390811487e-16
2.8451434777954593e-15
2.829579540202583e-17
2.928114376586594e-17
2.6460553386406055e-16
1.2206139528304257e-14
1.6932133210560926e-15
7.212718812179719e-15
2.7081390028181125e-15
4.4385961921105815e-15
6.103069764152139e-15
1.1592630040665325e-15
1.0446042384717826e-15
8.897629187796432e-16
1.0422685488893193e-15
1.7873771879696e-15
1.581867572357999e-16
2.774122620069138e-15
5.526527556181403e-16
4.424855856108356e-16
2.2872408310267896e-15
9.47523796137577e-16
1.001571894442506e-15
2.20355659563011e-17
1.4640571882933014e-17
6.1030697641520984e-15
1.1754147273048648e-16
1.9885935407596403e-15
5.548245240138255e-15
1.1357733717396455e-15
5.340186043633101e-15
4.993420716124439e-15
3.0515348820760437e-15
1.5904043544050849e-15
3.3856322479282534e-17
8.877192384221242e-15
5.548245240138219e-15
1.116817338344658e-15
2.774122620069133e-15
1.130663557034824e-16
1.2602543878886208e-15
5.856228753173198e-17
5.548245240138271e-15
1.2846675642174333e-15
1.1996578457232754e-16
3.618772679433376e-17
1.5470000445876248e-15
6.498040212650191e-16
1.547000044587625e-15
6.498040213116359e-16
1.5470000445876254e-15
6.49804021311671e-16
1.547000044587624e-15
6.498040213116711e-16
1.5470000445876254e-15
6.498040213116691e-16
1.5470000445876264e-15
6.49804021311665e-16
1.5470000445876254e-15
6.498040213116647e-16
1.547000044587624e-15
6.498040213116628e-16
1.5470000445876254e-15
6.498040213116681e-16
1.5470000445876238e-15
6.498040213116681e-16
1.5470000445876254e-15
6.498040213116681e-16
1.547000044587624e-15
6.498040213116681e-16
1.5470000445876254e-15
6.49804021311666e-16
1.5470000445876264e-15
6.498040213116359e-16
1.5470000445876254e-15
6.498040213116664e-16
1.547000044587624e-15
6.498040213116646e-16
1.5470000445876254e-15
6.498040213116632e-16
1.5470000445876288e-15
6.49804021311666e-16
1.5470000445876254e-15
6.498040213116632e-16
1.547000044587624e-15
6.498040213116644e-16
1.5470000445876254e-15
6.498040213116632e-16
1.5470000445876264e-15
6.498040213116646e-16
1.5470000445876254e-15
6.498040213116632e-16
1.547000044587624e-15
6.498040213116634e-16
1.5470000445876254e-15
6.498040213116632e-16
1.5470000445876238e-15
6.498040213116667e-16
1.5470000445876254e-15
6.498040213116677e-16
1.547000044587624e-15
6.498040213116559e-16
1.5470000445876254e-15
6.498040213116711e-16
1.5470000445876264e-15
6.498040213116646e-16
1.5470000445876254e-15
6.498040213116689e-16
1.547000044587624e-15
6.498040213116503e-16
1.5470000445876254e-15
6.498040213116578e-16
1.5470000445876307e-15
6.498040213116632e-16
1.5470000445876254e-15
6.498040213116632e-16
1.547000044587624e-15
6.498040213116632e-16
1.5470000445876254e-15
6.498040213116632e-16
1.5470000445876264e-15
6.498040213116632e-16
1.5470000445876254e-15
6.498040213116632e-16
1.547000044587624e-15
6.498040213116634e-16
1.5470000445876254e-15
6.498040213116632e-16
1.5470000445876238e-15
6.498040213116632e-16
1.5470000445876254e-15
6.498040213116632e-16
1.547000044587624e-15
6.498040213116632e-16
1.5470000445876254e-15
6.498040213116632e-16
1.5470000445876264e-15
6.498040213116628e-16
1.5470000445876254e-15
6.498040213116632e-16
1.547000044587624e-15
6.498040213116632e-16
1.5470000445876254e-15
6.498040213116632e-16
1.5470000445876288e-15
6.498040212650191e-16
1.5470000445876254e-15
6.498040213116618e-16
1.547000044587624e-15
6.498040213116681e-16
1.5470000445876254e-15
6.49804021311665e-16
1.5470000445876264e-15
6.498040213116681e-16
1.5470000445876254e-15
6.49804021311666e-16
1.547000044587624e-15
6.498040213116632e-16
1.5470000445876254e-15
6.498040213116634e-16
1.5470000445876238e-15
6.49804021311702e-16
1.5470000445876254e-15
6.49804021311665e-16
1.547000044587624e-15
6.498040213116691e-16
1.5470000445876254e-15
6.498040213116583e-16
1.5470000445876264e-15
6.498040213116476e-16
1.5470000445876254e-15
6.498040213116634e-16
1.547000044587624e-15
6.498040213116644e-16
1.5470000445876254e-15
6.498040213116575e-16
1.5470000445876307e-15
6.498040213116535e-16
1.5470000445876254e-15
6.498040213116618e-16
1.547000044587624e-15
6.498040213116535e-16
1.5470000445876254e-15
6.498040213116559e-16
1.5470000445876264e-15
6.498040213116575e-16
1.5470000445876254e-15
6.498040213116674e-16
1.547000044587624e-15
6.498040213116535e-16
1.5470000445876254e-15
6.498040213116591e-16
1.5470000445876238e-15
6.498040213116535e-16
1.5470000445876254e-15
6.49804021311665e-16
1.547000044587624e-15
6.498040213116575e-16
1.5470000445876254e-15
6.498040213116677e-16
1.5470000445876264e-15
6.498040213116655e-16
1.5470000445876254e-15
6.498040213116634e-16
1.547000044587624e-15
6.498040213116535e-16
1.5470000445876254e-15
6.498040213116605e-16
1.5470000445876288e-15
6.498040213116677e-16
1.5470000445876254e-15
6.498040213116639e-16
1.547000044587624e-15
6.49804021311665e-16
1.5470000445876254e-15
6.49804021311665e-16
1.5470000445876264e-15
6.498040213116794e-16
1.5470000445876254e-15
6.498040213116644e-16
1.547000044587624e-15
6.498040213116634e-16
1.5470000445876254e-15
6.498040213116644e-16
1.5470000445876238e-15
6.498040213116634e-16
1.5470000445876254e-15
6.498040213116634e-16
1.547000044587624e-15
6.498040213116644e-16
1.5470000445876254e-15
6.498040213116634e-16
1.5470000445876264e-15
6.49804021311665e-16
1.5470000445876254e-15
6.498040213116634e-16
1.547000044587624e-15
6.498040213116634e-16
1.5470000445876254e-15
6.498040213116644e-16
1.5470000445876307e-15
-0.02353611025376509
-0.002222435272583926
0.010803133152871196
0.02382870157807775
0.034683341932711116
0.04553798228737808
0.04553798228893436
-0.012262141723061658
-0.012262141723062291
-0.012262141723062362
-0.012262141723062545
-0.012262141723063476
-0.012262141723061119
-0.012262141723061549
-0.012262141723062486
-0.01226214172306396
-0.012262141723063544
-0.012262141723061445
-0.012262141723061653
-0.012262141723062748
-0.01226214172305988
-0.01226214172306104
-0.012262141723062508
-0.012262141723062645
-0.012262141723063093
-0.01226214172306321
0.04553798228862126
0.045537982286754264
0.04553798226998665
0.04553798226812264
0.04553798225166339
-0.14860878043638828
0.02533465020805578
0.019947042142456704
0.038906802443812054
-0.03121116722135247
-0.03121116715154321
0.052530477323842396
0.08037841578069518
-0.045537982207901666
-0.04553798222585376
-0.045537982243801976
-0.045537982261552125
-0.045537982276507925
-0.045537982288616836
-0.045537982270667514
-0.04553798225272032
-0.045537982234775065
-0.04553798221713149
0.14860878048432424
0.14860878030414498
0.1430099229926171
0.12047813315194991
0.10170164161804093
0.03297434971934634
0.032974349719729554
0.03297434971934983
0.03297434971759037
0.032974349716235904
0.032974349715893234
0.0329743497152703
0.03694648679248301
0.04961235752489479
0.05046480992026904
0.05046480990546759
0.050464809900936713
0.05046480990135249
0.07759270143747161
0.0775927014376102
0.07759270143787646
0.07655117385354838
0.06389587335852752
0.06010224119770623
0.06095485711018912
0.06010224122427116
0.09356496879735401
0.09356496881243648
0.09356496882469742
0.06643707726528743
0.07005310050026635
0.08392753749999153
0.08392753749887648
0.08392753749876936
0.08392753749919306
0.08392753750043024
0.06643707726420578
0.06643707726543473
0.09356496882225268
0.09356496880729856
0.10021591792801472
0.07759270145873094
0.07759270144523887
0.07759270144865954
0.032974349661195744
0.03297434967503361
0.08890363985200418
0.10588067023686491
0.11735843033300461
0.12883619041595026
0.13840099048508253
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
