2021-09-27 00:43:38,2974.85
2021-09-27 00:43:48,2974.85
2021-09-27 00:43:59,2974.85
2021-09-27 00:44:09,2974.85
2021-09-27 00:44:19,2974.85
2021-09-27 00:44:30,2974.85
2021-09-27 00:44:40,2974.85
2021-09-27 00:44:50,2974.85
2021-09-27 00:45:01,2974.85
2021-09-27 00:45:11,2974.85
2021-09-27 00:45:21,2974.85
2021-09-27 00:45:32,2974.85
2021-09-27 00:45:42,2974.85
2021-09-27 00:45:52,2974.85
2021-09-27 00:46:03,2974.85
2021-09-27 00:46:13,2974.85
2021-09-27 00:46:23,2974.85
2021-09-27 00:46:34,2974.85
2021-09-27 00:46:44,2974.85
2021-09-27 00:46:54,2974.85
2021-09-27 00:47:05,2974.85
2021-09-27 00:47:15,2974.85
2021-09-27 00:47:26,2974.85
2021-09-27 00:47:36,2974.85
2021-09-27 00:47:46,2974.85
2021-09-27 00:47:57,2974.85
2021-09-27 00:48:07,2974.85
2021-09-27 00:48:17,2974.85
2021-09-27 00:48:28,2974.85
2021-09-27 00:48:38,2974.85
2021-09-27 00:48:48,2974.85
2021-09-27 00:48:59,2974.85
2021-09-27 00:49:09,2974.85
2021-09-27 00:49:19,2974.85
2021-09-27 00:49:30,2974.85
2021-09-27 00:49:40,2974.85
2021-09-27 00:49:50,2974.85
2021-09-27 00:50:01,2974.85
2021-09-27 00:50:11,2974.85
2021-09-27 00:50:21,2974.85
2021-09-27 00:50:32,2974.85
2021-09-27 00:50:42,2974.85
2021-09-27 00:50:52,2974.85
2021-09-27 00:51:03,2974.85
2021-09-27 00:51:13,2974.85
2021-09-27 00:51:23,2974.85
2021-09-27 00:51:34,2974.85
2021-09-27 00:51:44,2974.85
2021-09-27 00:51:54,2974.85
2021-09-27 00:52:05,2974.85
2021-09-27 00:52:15,2974.85
2021-09-27 00:52:25,2974.85
2021-09-27 00:52:36,2974.85
2021-09-27 00:52:46,2974.85
2021-09-27 00:52:56,2974.85
2021-09-27 00:53:07,2974.85
2021-09-27 00:53:17,2974.85
2021-09-27 00:53:27,2974.85
2021-09-27 00:53:38,2974.85
2021-09-27 00:53:48,2974.85
2021-09-27 00:53:58,2974.85
2021-09-27 00:54:09,2974.85
2021-09-27 00:54:19,2974.85
2021-09-27 00:54:29,2974.85
2021-09-27 00:54:40,2974.85
2021-09-27 00:54:50,2974.85
2021-09-27 00:55:00,2974.85
2021-09-27 00:55:11,2974.85
2021-09-27 00:55:21,2974.85
2021-09-27 00:55:31,2974.85
2021-09-27 00:55:42,2974.85
2021-09-27 00:55:52,2974.85
2021-09-27 00:56:02,2974.85
2021-09-27 00:56:13,2974.85
2021-09-27 00:56:23,2974.85
2021-09-27 00:56:33,2974.85
2021-09-27 00:56:44,2974.85
2021-09-27 00:56:54,2974.85
2021-09-27 00:57:04,2974.85
2021-09-27 00:57:15,2974.85
2021-09-27 00:57:25,2974.85
2021-09-27 00:57:35,2974.85
2021-09-27 00:57:46,2974.85
2021-09-27 00:57:56,2974.85
2021-09-27 00:58:06,2974.85
2021-09-27 00:58:17,2974.85
2021-09-27 00:58:27,2974.85
2021-09-27 00:58:37,2974.85
2021-09-27 00:58:48,2974.85
2021-09-27 00:58:58,2974.85
2021-09-27 00:59:08,2974.85
2021-09-27 00:59:19,2974.85
2021-09-27 00:59:29,2974.85
2021-09-27 00:59:39,2974.85
2021-09-27 00:59:50,2974.85
2021-09-27 01:00:00,2974.85
2021-09-27 01:00:10,2974.85
2021-09-27 01:00:21,2974.85
2021-09-27 01:00:31,2974.85
2021-09-27 01:00:41,2974.85
2021-09-27 01:00:52,2974.85
2021-09-27 01:01:02,2974.85
2021-09-27 01:01:12,2974.85
2021-09-27 01:01:23,2974.85
2021-09-27 01:01:33,2974.85
2021-09-27 01:01:43,2974.85
2021-09-27 01:01:54,2974.85
2021-09-27 01:02:04,2974.85
2021-09-27 01:02:14,2974.85
2021-09-27 01:02:25,2974.85
2021-09-27 01:02:35,2974.85
2021-09-27 01:02:45,2974.85
2021-09-27 01:02:56,2974.85
2021-09-27 01:03:06,2974.85
2021-09-27 01:03:16,2974.85
2021-09-27 01:03:27,2974.85
2021-09-27 01:03:37,2974.85
2021-09-27 01:03:47,2974.85
2021-09-27 01:03:58,2974.85
2021-09-27 01:04:08,2974.85
2021-09-27 01:04:18,2974.85
2021-09-27 01:04:29,2974.85
2021-09-27 01:04:39,2974.85
2021-09-27 01:04:50,2974.85
2021-09-27 01:05:00,2974.85
2021-09-27 01:05:10,2974.85
2021-09-27 01:05:21,2974.85
2021-09-27 01:05:31,2974.85
2021-09-27 01:05:41,2974.85
2021-09-27 01:05:52,2974.85
2021-09-27 01:06:02,2974.85
2021-09-27 01:06:12,2974.85
2021-09-27 01:06:23,2974.85
2021-09-27 01:06:33,2974.85
2021-09-27 01:06:43,2974.85
2021-09-27 01:06:54,2974.85
2021-09-27 01:07:04,2974.85
2021-09-27 01:07:14,2974.85
2021-09-27 01:07:25,2974.85
2021-09-27 01:07:35,2974.85
2021-09-27 01:07:45,2974.85
2021-09-27 01:07:56,2974.85
2021-09-27 01:08:06,2974.85
2021-09-27 01:08:16,2974.85
2021-09-27 01:08:27,2974.85
2021-09-27 01:08:37,2974.85
2021-09-27 01:08:47,2974.85
2021-09-27 01:08:58,2974.85
2021-09-27 01:09:08,2974.85
2021-09-27 01:09:18,2974.85
2021-09-27 01:09:29,2974.85
2021-09-27 01:09:39,2974.85
2021-09-27 01:09:49,2974.85
2021-09-27 01:10:00,2974.85
2021-09-27 01:10:10,2974.85
2021-09-27 01:10:20,2974.85
2021-09-27 01:10:31,2974.85
2021-09-27 01:10:41,2974.85
2021-09-27 01:10:51,2974.85
2021-09-27 01:11:02,2974.85
2021-09-27 01:11:12,2974.85
2021-09-27 01:11:22,2974.85
2021-09-27 01:11:33,2974.85
2021-09-27 01:11:43,2974.85
2021-09-27 01:11:53,2974.85
2021-09-27 01:12:04,2974.85
2021-09-27 01:12:14,2974.85
2021-09-27 01:12:24,2974.85
2021-09-27 01:12:35,2974.85
2021-09-27 01:12:45,2974.85
2021-09-27 01:12:55,2974.85
2021-09-27 01:13:06,2974.85
2021-09-27 01:13:16,2974.85
2021-09-27 01:13:26,2974.85
2021-09-27 01:13:37,2974.85
2021-09-27 01:13:47,2974.85
2021-09-27 01:13:57,2974.85
2021-09-27 01:14:08,2974.85
2021-09-27 01:14:18,2974.85
2021-09-27 01:14:28,2974.85
2021-09-27 01:14:39,2974.85
2021-09-27 01:14:49,2974.85
2021-09-27 01:14:59,2974.85
2021-09-27 01:15:10,2974.85
2021-09-27 01:15:20,2974.85
2021-09-27 01:15:30,2974.85
2021-09-27 01:15:41,2974.85
2021-09-27 01:15:51,2974.85
2021-09-27 01:16:01,2974.85
2021-09-27 01:16:12,2974.85
2021-09-27 01:16:22,2974.85
2021-09-27 01:16:32,2974.85
2021-09-27 01:16:43,2974.85
2021-09-27 01:16:53,2974.85
2021-09-27 01:17:03,2974.85
2021-09-27 01:17:14,2974.85
2021-09-27 01:17:24,2974.85
2021-09-27 01:17:34,2974.85
2021-09-27 01:17:45,2974.85
2021-09-27 01:17:55,2974.85
2021-09-27 01:18:05,2974.85
2021-09-27 01:18:16,2974.85
2021-09-27 01:18:26,2974.85
2021-09-27 01:18:36,2974.85
2021-09-27 01:18:47,2974.85
2021-09-27 01:18:57,2974.85
2021-09-27 01:19:07,2974.85
2021-09-27 01:19:18,2974.85
2021-09-27 01:19:28,2974.85
2021-09-27 01:19:38,2974.85
2021-09-27 01:19:49,2974.85
2021-09-27 01:19:59,2974.85
2021-09-27 01:20:09,2974.85
2021-09-27 01:20:20,2974.85
2021-09-27 01:20:30,2974.85
2021-09-27 01:20:41,2974.85
2021-09-27 01:20:51,2974.85
2021-09-27 01:21:01,2974.85
2021-09-27 01:21:12,2974.85
2021-09-27 01:21:22,2974.85
2021-09-27 01:21:32,2974.85
2021-09-27 01:21:43,2974.85
2021-09-27 01:21:53,2974.85
2021-09-27 01:22:03,2974.85
2021-09-27 01:22:14,2974.85
2021-09-27 01:22:24,2974.85
2021-09-27 01:22:34,2974.85
2021-09-27 01:22:45,2974.85
2021-09-27 01:22:55,2974.85
2021-09-27 01:23:05,2974.85
2021-09-27 01:23:16,2974.85
2021-09-27 01:23:26,2974.85
2021-09-27 01:23:36,2974.85
2021-09-27 01:23:47,2974.85
2021-09-27 01:23:57,2974.85
2021-09-27 01:24:07,2974.85
2021-09-27 01:24:18,2974.85
2021-09-27 01:24:28,2974.85
2021-09-27 01:24:38,2974.85
2021-09-27 01:24:49,2974.85
2021-09-27 01:24:59,2974.85
2021-09-27 01:25:09,2974.85
2021-09-27 01:25:20,2974.85
2021-09-27 01:25:30,2974.85
2021-09-27 01:25:40,2974.85
2021-09-27 01:25:51,2974.85
2021-09-27 01:26:01,2974.85
2021-09-27 01:26:11,2974.85
2021-09-27 01:26:22,2974.85
2021-09-27 01:26:32,2974.85
2021-09-27 01:26:42,2974.85
2021-09-27 01:26:53,2974.85
2021-09-27 01:27:03,2974.85
2021-09-27 01:27:13,2974.85
2021-09-27 01:27:24,2974.85
2021-09-27 01:27:34,2974.85
2021-09-27 01:27:44,2974.85
2021-09-27 01:27:55,2974.85
2021-09-27 01:28:05,2974.85
2021-09-27 01:28:15,2974.85
2021-09-27 01:28:26,2974.85
2021-09-27 01:28:36,2974.85
2021-09-27 01:28:46,2974.85
2021-09-27 01:28:57,2974.85
2021-09-27 01:29:07,2974.85
2021-09-27 01:29:17,2974.85
2021-09-27 01:29:28,2974.85
2021-09-27 01:29:38,2974.85
2021-09-27 01:29:48,2974.85
2021-09-27 01:29:59,2974.85
2021-09-27 01:30:09,2974.85
2021-09-27 01:30:19,2974.85
2021-09-27 01:30:30,2974.85
2021-09-27 01:30:40,2974.85
2021-09-27 01:30:50,2974.85
2021-09-27 01:31:01,2974.85
2021-09-27 01:31:11,2974.85
2021-09-27 01:31:21,2974.85
2021-09-27 01:31:32,2974.85
2021-09-27 01:31:42,2974.85
2021-09-27 01:31:52,2974.85
2021-09-27 01:32:03,2974.85
2021-09-27 01:32:13,2974.85
2021-09-27 01:32:23,2974.85
2021-09-27 01:32:34,2974.85
2021-09-27 01:32:44,2974.85
2021-09-27 01:32:54,2974.85
2021-09-27 01:33:05,2974.85
2021-09-27 01:33:15,2974.85
2021-09-27 01:33:25,2974.85
2021-09-27 01:33:36,2974.85
2021-09-27 01:33:46,2974.85
2021-09-27 01:33:56,2974.85
2021-09-27 01:34:07,2974.85
2021-09-27 01:34:17,2974.85
2021-09-27 01:34:27,2974.85
2021-09-27 01:34:38,2974.85
2021-09-27 01:34:48,2974.85
2021-09-27 01:34:58,2974.85
2021-09-27 01:35:09,2974.85
2021-09-27 01:35:19,2974.85
2021-09-27 01:35:29,2974.85
2021-09-27 01:35:40,2974.85
2021-09-27 01:35:50,2974.85
2021-09-27 01:36:00,2974.85
2021-09-27 01:36:11,2974.85
2021-09-27 01:36:21,2974.85
2021-09-27 01:36:31,2974.85
2021-09-27 01:36:42,2974.85
2021-09-27 01:36:52,2974.85
2021-09-27 01:37:02,2974.85
2021-09-27 01:37:13,2974.85
2021-09-27 01:37:23,2974.85
2021-09-27 01:37:33,2974.85
2021-09-27 01:37:44,2974.85
2021-09-27 01:37:54,2974.85
2021-09-27 01:38:05,2974.85
2021-09-27 01:38:15,2974.85
2021-09-27 01:38:25,2974.85
2021-09-27 01:38:36,2974.85
2021-09-27 01:38:46,2974.85
2021-09-27 01:38:56,2974.85
2021-09-27 01:39:07,2974.85
2021-09-27 01:39:17,2974.85
2021-09-27 01:39:27,2974.85
2021-09-27 01:39:38,2974.85
2021-09-27 01:39:48,2974.85
2021-09-27 01:39:58,2974.85
2021-09-27 01:40:09,2974.85
2021-09-27 01:40:19,2974.85
2021-09-27 01:40:29,2974.85
2021-09-27 01:40:40,2974.85
2021-09-27 01:40:50,2974.85
2021-09-27 01:41:00,2974.85
2021-09-27 01:41:11,2974.85
2021-09-27 01:41:21,2974.85
2021-09-27 01:41:31,2974.85
2021-09-27 01:41:42,2974.85
2021-09-27 01:41:52,2974.85
2021-09-27 01:42:02,2974.85
2021-09-27 01:42:13,2974.85
2021-09-27 01:42:23,2974.85
2021-09-27 01:42:33,2974.85
2021-09-27 01:42:44,2974.85
2021-09-27 01:42:54,2974.85
2021-09-27 01:43:04,2974.85
2021-09-27 01:43:15,2974.85
2021-09-27 01:43:25,2974.85
2021-09-27 01:43:35,2974.85
2021-09-27 01:43:46,2974.85
2021-09-27 01:43:56,2974.85
2021-09-27 01:44:06,2974.85
2021-09-27 01:44:17,2974.85
2021-09-27 01:44:27,2974.85
2021-09-27 01:44:37,2974.85
2021-09-27 01:44:48,2974.85
2021-09-27 01:44:58,2974.85
2021-09-27 01:45:08,2974.85
2021-09-27 01:45:19,2974.85
2021-09-27 01:45:29,2974.85
2021-09-27 01:45:39,2974.85
2021-09-27 01:45:50,2974.85
2021-09-27 01:46:00,2974.85
2021-09-27 01:46:10,2974.85
2021-09-27 01:46:21,2974.85
2021-09-27 01:46:31,2974.85
2021-09-27 01:46:41,2974.85
2021-09-27 01:46:52,2974.85
2021-09-27 01:47:02,2974.85
2021-09-27 01:47:12,2974.85
2021-09-27 01:47:23,2974.85
2021-09-27 01:47:33,2974.85
2021-09-27 01:47:43,2974.85
2021-09-27 01:47:54,2974.85
2021-09-27 01:48:04,2974.85
2021-09-27 01:48:14,2974.85
2021-09-27 01:48:25,2974.85
2021-09-27 01:48:35,2974.85
2021-09-27 01:48:45,2974.85
2021-09-27 01:48:56,2974.85
2021-09-27 01:49:06,2974.85
2021-09-27 01:49:16,2974.85
2021-09-27 01:49:27,2974.85
2021-09-27 01:49:37,2974.85
2021-09-27 01:49:47,2974.85
2021-09-27 01:49:58,2974.85
2021-09-27 01:50:08,2974.85
2021-09-27 01:50:18,2974.85
2021-09-27 01:50:29,2974.85
2021-09-27 01:50:39,2974.85
2021-09-27 01:50:49,2974.85
2021-09-27 01:51:00,2974.85
2021-09-27 01:51:10,2974.85
2021-09-27 01:51:20,2974.85
2021-09-27 01:51:31,2974.85
2021-09-27 01:51:41,2974.85
2021-09-27 01:51:51,2974.85
2021-09-27 01:52:02,2974.85
2021-09-27 01:52:12,2974.85
2021-09-27 01:52:22,2974.85
2021-09-27 01:52:33,2974.85
2021-09-27 01:52:43,2974.85
2021-09-27 01:52:53,2974.85
2021-09-27 01:53:04,2974.85
2021-09-27 01:53:14,2974.85
2021-09-27 01:53:24,2974.85
2021-09-27 01:53:35,2974.85
2021-09-27 01:53:45,2974.85
2021-09-27 01:53:55,2974.85
2021-09-27 01:54:06,2974.85
2021-09-27 01:54:16,2974.85
2021-09-27 01:54:26,2974.85
2021-09-27 01:54:37,2974.85
2021-09-27 01:54:47,2974.85
2021-09-27 01:54:57,2974.85
2021-09-27 01:55:08,2974.85
2021-09-27 01:55:18,2974.85
2021-09-27 01:55:28,2974.85
2021-09-27 01:55:39,2974.85
2021-09-27 01:55:49,2974.85
2021-09-27 01:55:59,2974.85
2021-09-27 01:56:10,2974.85
2021-09-27 01:56:20,2974.85
2021-09-27 01:56:30,2974.85
2021-09-27 01:56:41,2974.85
2021-09-27 01:56:51,2974.85
2021-09-27 01:57:01,2974.85
2021-09-27 01:57:12,2974.85
2021-09-27 01:57:22,2974.85
2021-09-27 01:57:32,2974.85
2021-09-27 01:57:43,2974.85
2021-09-27 01:57:53,2974.85
2021-09-27 01:58:03,2974.85
2021-09-27 01:58:14,2974.85
2021-09-27 01:58:24,2974.85
2021-09-27 01:58:34,2974.85
2021-09-27 01:58:45,2974.85
2021-09-27 01:58:55,2974.85
2021-09-27 01:59:05,2974.85
2021-09-27 01:59:16,2974.85
2021-09-27 01:59:26,2974.85
2021-09-27 01:59:36,2974.85
2021-09-27 01:59:47,2974.85
2021-09-27 01:59:57,2974.85
2021-09-27 02:00:07,2974.85
2021-09-27 02:00:18,2974.85
2021-09-27 02:00:28,2974.85
2021-09-27 02:00:38,2974.85
2021-09-27 02:00:49,2974.85
2021-09-27 02:00:59,2974.85
2021-09-27 02:01:09,2974.85
2021-09-27 02:01:20,2974.85
2021-09-27 02:01:30,2974.85
2021-09-27 02:01:41,2974.85
2021-09-27 02:01:51,2974.85
2021-09-27 02:02:01,2974.85
2021-09-27 02:02:11,2974.85
2021-09-27 02:02:22,2974.85
2021-09-27 02:02:32,2974.85
2021-09-27 02:02:43,2974.85
2021-09-27 02:02:53,2974.85
2021-09-27 02:03:03,2974.85
2021-09-27 02:03:14,2974.85
2021-09-27 02:03:24,2974.85
2021-09-27 02:03:34,2974.85
2021-09-27 02:03:45,2974.85
2021-09-27 02:03:55,2974.85
2021-09-27 02:04:05,2974.85
2021-09-27 02:04:16,2974.85
2021-09-27 02:04:26,2974.85
2021-09-27 02:04:36,2974.85
2021-09-27 02:04:47,2974.85
2021-09-27 02:04:57,2974.85
2021-09-27 02:05:07,2974.85
2021-09-27 02:05:18,2974.85
2021-09-27 02:05:28,2974.85
2021-09-27 02:05:38,2974.85
2021-09-27 02:05:49,2974.85
2021-09-27 02:05:59,2974.85
2021-09-27 02:06:09,2974.85
2021-09-27 02:06:20,2974.85
2021-09-27 02:06:30,2974.85
2021-09-27 02:06:40,2974.85
2021-09-27 02:06:51,2974.85
2021-09-27 02:07:01,2974.85
2021-09-27 02:07:11,2974.85
2021-09-27 02:07:22,2974.85
2021-09-27 02:07:32,2974.85
2021-09-27 02:07:42,2974.85
2021-09-27 02:07:53,2974.85
2021-09-27 02:08:03,2974.85
2021-09-27 02:08:13,2974.85
2021-09-27 02:08:24,2974.85
2021-09-27 02:08:34,2974.85
2021-09-27 02:08:44,2974.85
2021-09-27 02:08:55,2974.85
2021-09-27 02:09:05,2974.85
2021-09-27 02:09:15,2974.85
2021-09-27 02:09:26,2974.85
2021-09-27 02:09:36,2974.85
2021-09-27 02:09:46,2974.85
2021-09-27 02:09:57,2974.85
2021-09-27 02:10:07,2974.85
2021-09-27 02:10:17,2974.85
2021-09-27 02:10:28,2974.85
2021-09-27 02:10:38,2974.85
2021-09-27 02:10:48,2974.85
2021-09-27 02:10:59,2974.85
2021-09-27 02:11:09,2974.85
2021-09-27 02:11:19,2974.85
2021-09-27 02:11:30,2974.85
2021-09-27 02:11:40,2974.85
2021-09-27 02:11:50,2974.85
2021-09-27 02:12:01,2974.85
2021-09-27 02:12:11,2974.85
2021-09-27 02:12:21,2974.85
2021-09-27 02:12:32,2974.85
2021-09-27 02:12:42,2974.85
2021-09-27 02:12:52,2974.85
2021-09-27 02:13:03,2974.85
2021-09-27 02:13:13,2974.85
2021-09-27 02:13:23,2974.85
2021-09-27 02:13:34,2974.85
2021-09-27 02:13:44,2974.85
2021-09-27 02:13:54,2974.85
